station_id,variable,median,mk_p_val,mk_trend,sen_slp,sen_incpt,sen_trend
38380,tmp,6.683332920074463,0.14448704057062534,no trend,0.029545458880337803,-52.49622121724216,no trend
38365,pre,629.800048828125,0.9004590609762644,no trend,0.47499847412109375,-321.6218948364258,no trend
38365,tmp,6.8000006675720215,0.07992172236117878,no trend,0.026041805744171143,-45.36173623800278,no trend
38336,pre,591.0,0.9004590609762644,no trend,0.21052631578947367,169.31578947368422,no trend
38336,tmp,7.233333587646484,0.06657564401317706,no trend,0.02569437026977539,-44.23249006271362,no trend
38343,pre,621.0,0.6464984392954767,no trend,0.631578947368421,-644.0526315789473,no trend
38343,tmp,7.224999904632568,0.07992172236117878,no trend,0.024561430278577302,-41.97154494335777,no trend
38400,pre,684.2000732421875,0.7387187313672434,no trend,0.59998779296875,-517.5754760742188,no trend
38400,tmp,7.0333333015441895,0.10837040284968746,no trend,0.023684200487638776,-40.40612027519628,no trend
23472,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23472,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23474,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23474,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23475,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23475,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23478,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23478,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23488,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23488,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23489,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23489,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23495,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23495,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23496,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23496,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
23497,pre,1902.9000244140625,0.7387187313672434,no trend,-3.0749969482421875,8062.118911743164,no trend
23497,tmp,5.600000381469727,0.027054301728655084,increasing,0.03333330154418945,-61.16660261154175,increasing
38426,pre,1100.0001220703125,0.7703961609830146,no trend,0.7266682942708333,-355.5164713541667,no trend
38426,tmp,6.641666889190674,0.06966611793396194,no trend,0.020175381710654812,-33.769622677250915,no trend
38433,pre,2801.599853515625,0.3375799754591595,no trend,-7.41253662109375,17648.910705566406,no trend
38433,tmp,8.008333206176758,0.1623995660696207,no trend,0.01874995231628418,-29.547821283340454,no trend
38434,pre,1189.5,0.1688538160168198,no trend,4.527998046875,-7880.080087890625,no trend
38434,tmp,7.066667556762695,0.10837040284968746,no trend,0.01927083730697632,-31.53281956911087,no trend
38435,pre,3472.60009765625,0.35900429696743297,no trend,-8.999988902698863,21499.577869762074,no trend
38435,tmp,6.858333587646484,0.17530808080827365,no trend,0.016176448148839614,-25.54309205447926,no trend
38436,pre,2153.10009765625,0.5317037729644349,no trend,-3.676470588235294,9517.070685891544,no trend
38436,tmp,7.274999618530273,0.1131106461602176,no trend,0.01805547873179118,-28.89012428124746,no trend
38437,pre,2013.800048828125,0.7387187313672434,no trend,-1.8818192915482954,5783.08408979936,no trend
38437,tmp,7.724999904632568,0.08736825213310095,no trend,0.02023805890764509,-32.81183208738055,no trend
38438,pre,2013.800048828125,0.7387187313672434,no trend,-1.8818192915482954,5783.08408979936,no trend
38438,tmp,7.724999904632568,0.08736825213310095,no trend,0.02023805890764509,-32.81183208738055,no trend
38439,pre,2013.800048828125,0.7387187313672434,no trend,-1.8818192915482954,5783.08408979936,no trend
38439,tmp,7.724999904632568,0.08736825213310095,no trend,0.02023805890764509,-32.81183208738055,no trend
38418,pre,2242.300048828125,0.4282542252410364,no trend,6.24798828125,-10272.420478515623,no trend
38418,tmp,9.183333396911621,0.2186091008488118,no trend,0.013888888888888888,-18.63611104753282,no trend
38419,pre,2242.300048828125,0.4282542252410364,no trend,6.24798828125,-10272.420478515623,no trend
38419,tmp,9.183333396911621,0.2186091008488118,no trend,0.013888888888888888,-18.63611104753282,no trend
38420,pre,1178.800048828125,0.19618113273857274,no trend,5.488454965444712,-9814.575246957633,no trend
38420,tmp,9.008334159851074,0.4784517390861751,no trend,0.008333418104383681,-7.683502303229439,no trend
38421,pre,795.2999877929688,0.35900429696743297,no trend,3.2222154405381946,-5658.797539605035,no trend
38421,tmp,10.574999809265137,0.12797019179313507,no trend,0.016666531562805176,-22.80806291103363,no trend
38422,pre,1283.800048828125,0.3812637215931578,no trend,4.447374845805921,-7624.291767321136,no trend
38422,tmp,10.358332633972168,0.5178417185526563,no trend,0.009523664202008928,-8.717566762651714,no trend
38423,pre,2059.89990234375,0.7703961609830146,no trend,3.0181773792613638,-3985.509388316762,no trend
38423,tmp,8.366666793823242,0.47826045133217066,no trend,0.007196989926424893,-6.0489040288058185,no trend
38424,pre,1157.199951171875,0.8024613596208701,no trend,0.9600016276041666,-765.6833089192708,no trend
38424,tmp,8.808333396911621,0.4282542252410364,no trend,0.010069449742635092,-11.360774437586468,no trend
38425,pre,1146.800048828125,0.3812637215931578,no trend,2.385707310267857,-3631.771693638393,no trend
38425,tmp,9.27500057220459,0.12274776735690396,no trend,0.0194443596733941,-29.67205185360379,no trend
38427,pre,1152.0999755859375,0.24303798973120738,no trend,4.418754577636719,-7698.66544342041,no trend
38427,tmp,9.158333778381348,0.3923955813886151,no trend,0.006944444444444444,-4.751388443840874,no trend
38428,pre,1109.2999267578125,0.2110021277749219,no trend,4.547061695772059,-7998.464649873622,no trend
38428,tmp,9.616667747497559,0.22641452987944843,no trend,0.0125,-15.420832252502443,no trend
38429,pre,1405.0,0.4282542252410364,no trend,2.8636363636363638,-4330.863636363637,no trend
38429,tmp,8.600000381469727,0.26027849278171566,no trend,0.0116668701171875,-14.768740463256837,no trend
38430,pre,1351.10009765625,0.40435063820524464,no trend,3.2125015258789062,-5083.540458679199,no trend
38430,tmp,10.558333396911621,0.9334856116416619,no trend,-0.0004167079925537109,11.392999505996704,no trend
38431,pre,1752.2000732421875,0.6767236120473166,no trend,2.4333292643229165,-3121.7584431966143,no trend
38431,tmp,8.699999809265137,0.61669249122451,no trend,0.006060600280761719,-3.439382553100586,no trend
38432,pre,2685.900146484375,0.5594130972023401,no trend,-3.879931640625,10457.40322265625,no trend
38432,tmp,6.291666507720947,0.06348516695506268,no trend,0.01979169249534607,-33.35109356045723,no trend
38467,pre,1177.7999267578125,0.7387187313672434,no trend,2.8444417317708335,-4519.616861979167,no trend
38467,tmp,9.841666221618652,0.24283312801669976,no trend,0.029166698455810547,-48.57923078536987,no trend
38468,pre,1227.300048828125,0.4784517390861751,no trend,4.07999267578125,-6944.9252807617195,no trend
38468,tmp,8.416666030883789,0.2783473662511158,no trend,0.023958325386047363,-39.57185971736908,no trend
38469,pre,1177.7999267578125,0.7387187313672434,no trend,2.8444417317708335,-4519.616861979167,no trend
38469,tmp,9.841666221618652,0.24283312801669976,no trend,0.029166698455810547,-48.57923078536987,no trend
38470,pre,1318.7999267578125,0.9335433162568849,no trend,0.8791656494140625,-442.1688690185547,no trend
38470,tmp,7.183332920074463,0.1821375864449275,no trend,0.02559525626046317,-44.08396536963326,no trend
38441,pre,1095.5001220703125,0.3375799754591595,no trend,3.323063777043269,-5560.5966233473555,no trend
38441,tmp,5.983333110809326,0.12291053975401955,no trend,0.03281250596046448,-59.74011632800102,no trend
38442,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38442,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38443,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38443,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38444,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38444,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38445,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38445,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38446,pre,1095.5001220703125,0.3375799754591595,no trend,3.323063777043269,-5560.5966233473555,no trend
38446,tmp,5.983333110809326,0.12291053975401955,no trend,0.03281250596046448,-59.74011632800102,no trend
38447,pre,1079.300048828125,0.3812637215931578,no trend,1.88751220703125,-2701.3869018554688,no trend
38447,tmp,6.183333873748779,0.09536480979922479,no trend,0.04083337783813477,-75.60592193603516,no trend
38448,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38448,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38449,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38449,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38450,pre,1079.300048828125,0.3812637215931578,no trend,1.88751220703125,-2701.3869018554688,no trend
38450,tmp,6.183333873748779,0.09536480979922479,no trend,0.04083337783813477,-75.60592193603516,no trend
38452,pre,1079.300048828125,0.3812637215931578,no trend,1.88751220703125,-2701.3869018554688,no trend
38452,tmp,6.183333873748779,0.09536480979922479,no trend,0.04083337783813477,-75.60592193603516,no trend
38453,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38453,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38454,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38454,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38455,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38455,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38456,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38456,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38457,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38457,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38459,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38459,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38460,pre,1168.7000732421875,0.40435063820524464,no trend,3.6750030517578125,-6192.331039428711,no trend
38460,tmp,4.099999904632568,0.12291053975401955,no trend,0.034259266323513456,-64.52131054136488,no trend
38461,pre,1168.7000732421875,0.40435063820524464,no trend,3.6750030517578125,-6192.331039428711,no trend
38461,tmp,4.099999904632568,0.12291053975401955,no trend,0.034259266323513456,-64.52131054136488,no trend
38462,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38462,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38463,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38463,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38464,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38464,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38465,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38465,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38466,pre,1181.4000244140625,0.45296039168917024,no trend,2.868186257102273,-4563.57704856179,no trend
38466,tmp,5.9666666984558105,0.1131106461602176,no trend,0.039999961853027344,-74.15325689315796,no trend
38471,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38471,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38472,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38472,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38473,pre,1168.7000732421875,0.40435063820524464,no trend,3.6750030517578125,-6192.331039428711,no trend
38473,tmp,4.099999904632568,0.12291053975401955,no trend,0.034259266323513456,-64.52131054136488,no trend
38474,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38474,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38475,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38475,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38491,pre,1181.4000244140625,0.45296039168917024,no trend,2.868186257102273,-4563.57704856179,no trend
38491,tmp,5.9666666984558105,0.1131106461602176,no trend,0.039999961853027344,-74.15325689315796,no trend
38476,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38476,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38477,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38477,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38478,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38478,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38479,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38479,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38480,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38480,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38481,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38481,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38482,pre,1050.0999755859375,0.4282542252410364,no trend,2.65008544921875,-4258.021179199219,no trend
38482,tmp,5.566667079925537,0.13336137676854287,no trend,0.03233333587646484,-59.19700468063354,no trend
38483,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38483,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38484,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38484,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38485,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38485,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38486,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38486,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38487,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38487,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38488,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38488,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38489,pre,1181.4000244140625,0.45296039168917024,no trend,2.868186257102273,-4563.57704856179,no trend
38489,tmp,5.9666666984558105,0.1131106461602176,no trend,0.039999961853027344,-74.15325689315796,no trend
38490,pre,1130.7999267578125,0.31699523656062345,no trend,4.569223257211538,-8021.3542574368985,no trend
38490,tmp,4.825000286102295,0.14448704057062534,no trend,0.03095245361328125,-57.17276430130005,no trend
38492,pre,1168.7000732421875,0.40435063820524464,no trend,3.6750030517578125,-6192.331039428711,no trend
38492,tmp,4.099999904632568,0.12291053975401955,no trend,0.034259266323513456,-64.52131054136488,no trend
38451,pre,1079.300048828125,0.3812637215931578,no trend,1.88751220703125,-2701.3869018554688,no trend
38451,tmp,6.183333873748779,0.09536480979922479,no trend,0.04083337783813477,-75.60592193603516,no trend
38458,pre,1147.699951171875,0.4784517390861751,no trend,2.256256103515625,-3371.581024169922,no trend
38458,tmp,4.849999904632568,0.07992172236117878,no trend,0.04053033481944691,-76.33226073871958,no trend
38493,pre,1239.4000244140625,0.35900429696743297,no trend,5.568423622532895,-9914.152491519326,no trend
38493,tmp,4.233334064483643,0.04311545500316938,increasing,0.035555553436279294,-66.98443946838378,increasing
38494,pre,1105.0,0.20339517532958173,no trend,4.53887939453125,-7986.375427246094,no trend
38494,tmp,7.458333492279053,0.06062481656676533,no trend,0.037254866431741154,-67.16316397049847,no trend
38495,pre,1201.5,0.26027849278171566,no trend,4.26666259765625,-7344.625183105469,no trend
38495,tmp,6.899999141693115,0.06657564401317706,no trend,0.033333349227905276,-59.86669936180115,no trend
38496,pre,1179.4998779296875,0.6168456628672252,no trend,1.860009765625,-2546.0996826171877,no trend
38496,tmp,8.133334159851074,0.050041445891310765,no trend,0.03611111640930176,-64.19723200798035,no trend
38497,pre,1217.900146484375,0.5594130972023401,no trend,2.1000213623046875,-2988.442642211914,no trend
38497,tmp,7.983333110809326,0.028567681801513034,increasing,0.03541707992553711,-62.957077980041504,increasing
38498,pre,1201.5,0.26027849278171566,no trend,4.26666259765625,-7344.625183105469,no trend
38498,tmp,6.899999141693115,0.06657564401317706,no trend,0.033333349227905276,-59.86669936180115,no trend
38499,pre,1105.0,0.20339517532958173,no trend,4.53887939453125,-7986.375427246094,no trend
38499,tmp,7.458333492279053,0.06062481656676533,no trend,0.037254866431741154,-67.16316397049847,no trend
38500,pre,1217.900146484375,0.5594130972023401,no trend,2.1000213623046875,-2988.442642211914,no trend
38500,tmp,7.983333110809326,0.028567681801513034,increasing,0.03541707992553711,-62.957077980041504,increasing
38501,pre,1217.900146484375,0.5594130972023401,no trend,2.1000213623046875,-2988.442642211914,no trend
38501,tmp,7.983333110809326,0.028567681801513034,increasing,0.03541707992553711,-62.957077980041504,increasing
38502,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38502,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38503,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38503,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38504,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38504,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38505,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38505,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38506,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38506,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38507,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38507,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38508,pre,1114.800048828125,0.12291053975401955,no trend,6.749992370605469,-12405.434669494629,no trend
38508,tmp,3.8416664600372314,0.021838789584196494,increasing,0.044444640477498375,-85.18094841639201,increasing
38509,pre,1097.39990234375,0.1688538160168198,no trend,5.7749786376953125,-10469.882308959961,no trend
38509,tmp,6.333333492279053,0.024356020544946455,increasing,0.045833315168108256,-85.47079678944178,increasing
38510,pre,1129.5,0.10393710976242976,no trend,6.699993631114131,-12290.587243121605,no trend
38510,tmp,4.6166672706604,0.015595719905762362,increasing,0.04880949429103306,-93.14874979427881,increasing
38511,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38511,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38512,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38512,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38513,pre,1186.60009765625,0.08736825213310095,no trend,7.3384540264423075,-13512.323317307691,no trend
38513,tmp,5.424999713897705,0.01648865672767008,increasing,0.04305561383565267,-80.8153947989146,increasing
38514,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38514,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
38515,pre,1148.699951171875,0.14448704057062534,no trend,6.7000244140625,-12271.448950195312,no trend
38515,tmp,6.308333873748779,0.024356020544946455,increasing,0.043229132890701294,-80.27961930632591,increasing
23621,pre,1201.5,0.26027849278171566,no trend,4.26666259765625,-7344.625183105469,no trend
23621,tmp,6.899999141693115,0.06657564401317706,no trend,0.033333349227905276,-59.86669936180115,no trend
23622,pre,1037.6998291015625,0.9335433162568849,no trend,0.13750457763671875,762.2781600952148,no trend
23622,tmp,12.991665840148926,0.12291053975401955,no trend,0.02812516689300537,-43.34304344654083,no trend
23623,pre,1031.7000732421875,0.7387187313672434,no trend,1.3090875799005681,-1590.4023492986503,no trend
23623,tmp,13.216667175292969,0.1131106461602176,no trend,0.03492064703078497,-56.729388827369334,no trend
23624,pre,1130.199951171875,0.9667427806663149,no trend,0.6571568080357143,-186.08513532366078,no trend
23624,tmp,14.033333778381348,0.0729994301257304,no trend,0.037744970882640165,-61.5698428995469,no trend
23646,pre,1201.5,0.26027849278171566,no trend,4.26666259765625,-7344.625183105469,no trend
23646,tmp,6.899999141693115,0.06657564401317706,no trend,0.033333349227905276,-59.86669936180115,no trend
37765,pre,1079.300048828125,0.3812637215931578,no trend,1.88751220703125,-2701.3869018554688,no trend
37765,tmp,6.183333873748779,0.09536480979922479,no trend,0.04083337783813477,-75.60592193603516,no trend
23662,pre,1095.5001220703125,0.3375799754591595,no trend,3.323063777043269,-5560.5966233473555,no trend
23662,tmp,5.983333110809326,0.12291053975401955,no trend,0.03281250596046448,-59.74011632800102,no trend
23669,pre,1095.5001220703125,0.3375799754591595,no trend,3.323063777043269,-5560.5966233473555,no trend
23669,tmp,5.983333110809326,0.12291053975401955,no trend,0.03281250596046448,-59.74011632800102,no trend
23683,pre,1203.60009765625,0.4282542252410364,no trend,3.1333414713541665,-5072.4828694661455,no trend
23683,tmp,5.666666507720947,0.13319262443123803,no trend,0.035119056701660156,-64.67680406570435,no trend
23717,pre,1209.2999267578125,0.24303798973120738,no trend,5.377766927083333,-9562.367228190104,no trend
23717,tmp,6.883333206176758,0.05512169907077391,no trend,0.04090903022072532,-75.05745432593605,no trend
23719,pre,1059.9000244140625,0.45296039168917024,no trend,3.25999755859375,-5469.875085449219,no trend
23719,tmp,9.75,0.2783473662511158,no trend,0.021296183268229168,-32.90625508626302,no trend
23720,pre,1169.800048828125,0.4784517390861751,no trend,3.4846097506009617,-5809.8732816256015,no trend
23720,tmp,10.374999046325684,0.31699523656062345,no trend,0.01984119415283203,-29.366912841796875,no trend
23721,pre,1046.800048828125,0.5047075455861032,no trend,2.8772749467329546,-4716.381669477983,no trend
23721,tmp,8.858333587646484,0.1131106461602176,no trend,0.033333349227905276,-57.908364915847784,no trend
23722,pre,1046.800048828125,0.5047075455861032,no trend,2.8772749467329546,-4716.381669477983,no trend
23722,tmp,8.858333587646484,0.1131106461602176,no trend,0.033333349227905276,-57.908364915847784,no trend
23723,pre,1169.800048828125,0.4784517390861751,no trend,3.4846097506009617,-5809.8732816256015,no trend
23723,tmp,10.374999046325684,0.31699523656062345,no trend,0.01984119415283203,-29.366912841796875,no trend
23726,pre,1195.800048828125,0.24303798973120738,no trend,4.950002034505208,-8719.054026285807,no trend
23726,tmp,5.375,0.15022152126946398,no trend,0.0321429797581264,-59.00738845552718,no trend
23728,pre,1179.4998779296875,0.6168456628672252,no trend,1.860009765625,-2546.0996826171877,no trend
23728,tmp,8.133334159851074,0.050041445891310765,no trend,0.03611111640930176,-64.19723200798035,no trend
23729,pre,1201.5,0.26027849278171566,no trend,4.26666259765625,-7344.625183105469,no trend
23729,tmp,6.899999141693115,0.06657564401317706,no trend,0.033333349227905276,-59.86669936180115,no trend
23733,pre,1171.199951171875,0.15631053721479238,no trend,4.666666666666667,-8176.133382161459,no trend
23733,tmp,5.166666507720947,0.07992172236117878,no trend,0.033333420753479004,-61.6001752614975,no trend
37047,pre,1179.4998779296875,0.6168456628672252,no trend,1.860009765625,-2546.0996826171877,no trend
37047,tmp,8.133334159851074,0.050041445891310765,no trend,0.03611111640930176,-64.19723200798035,no trend
